Info 0    [10:12:25.471] Starting TS Server
Info 4774 [11:23:45.730] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 833 structureChanged: false structureIsReused:: Completely Elapsed: 12.311274000443518ms
Info 4775 [11:23:45.730] Different program with same set of files
Info 4776 [11:23:46.353] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4777 [11:23:46.366] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 834 structureChanged: false structureIsReused:: Completely Elapsed: 12.240872000344098ms
Info 4778 [11:23:46.366] Different program with same set of files
Info 4779 [11:23:48.943] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4780 [11:23:48.953] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 835 structureChanged: false structureIsReused:: Completely Elapsed: 9.681625999510288ms
Info 4781 [11:23:48.953] Different program with same set of files
Info 4782 [11:23:48.954] getCompletionData: Get current token: 0.017792999744415283
Info 4783 [11:23:48.954] getCompletionData: Is inside comment: 0.004309000447392464
Info 4784 [11:23:48.954] getCompletionData: Get previous token: 0.09371300041675568
Info 4785 [11:23:48.955] getCompletionsAtPosition: isCompletionListBlocker: 0.520066000521183
Info 4786 [11:23:48.960] getExportInfoMap: cache miss or empty; calculating new results
Info 4787 [11:23:48.961] getExportInfoMap: done in 0.6329850004985929 ms
Info 4788 [11:23:48.961] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 4789 [11:23:48.961] collectAutoImports: response is complete
Info 4790 [11:23:48.961] collectAutoImports: 0.10992499999701977
Info 4791 [11:23:48.961] getCompletionData: Semantic work: 6.057169999927282
Info 4792 [11:23:48.972] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 7.428290999494493
Info 4793 [11:23:49.025] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4794 [11:23:49.034] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 836 structureChanged: false structureIsReused:: Completely Elapsed: 8.013166999444366ms
Info 4795 [11:23:49.034] Different program with same set of files
Info 4796 [11:23:49.034] getCompletionData: Get current token: 0.00788399949669838
Info 4797 [11:23:49.034] getCompletionData: Is inside comment: 0.00188400037586689
Info 4798 [11:23:49.034] getCompletionData: Get previous token: 0.050340999849140644
Info 4799 [11:23:49.034] getCompletionsAtPosition: isCompletionListBlocker: 0.0069509996101260185
Info 4800 [11:23:49.037] getExportInfoMap: cache miss or empty; calculating new results
Info 4801 [11:23:49.037] getExportInfoMap: done in 0.5322259999811649 ms
Info 4802 [11:23:49.037] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 4803 [11:23:49.037] collectAutoImports: response is complete
Info 4804 [11:23:49.037] collectAutoImports: 0.05843299999833107
Info 4805 [11:23:49.037] getCompletionData: Semantic work: 3.172538999468088
Info 4806 [11:23:49.047] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 8.651310000568628
Info 4807 [11:23:49.735] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4808 [11:23:49.743] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 837 structureChanged: false structureIsReused:: Completely Elapsed: 8.4344140002504ms
Info 4809 [11:23:49.743] Different program with same set of files
Info 4810 [11:38:42.006] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4811 [11:38:42.009] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 838 structureChanged: false structureIsReused:: Completely Elapsed: 2.9880059994757175ms
Info 4812 [11:38:42.009] Different program with same set of files
Info 4813 [11:38:44.629] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4814 [11:38:44.636] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 839 structureChanged: false structureIsReused:: Completely Elapsed: 6.873732000589371ms
Info 4815 [11:38:44.636] Different program with same set of files
Info 4816 [11:38:44.637] getCompletionData: Get current token: 0.008774999529123306
Info 4817 [11:38:44.637] getCompletionData: Is inside comment: 0.0575160002335906
Info 4818 [11:38:44.637] getCompletionData: Get previous token: 0.0500919995829463
Info 4819 [11:38:44.638] getCompletionsAtPosition: isCompletionListBlocker: 0.0048590004444122314
Info 4820 [11:38:44.642] getCompletionData: Semantic work: 4.793825999833643
Info 4821 [11:38:44.643] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.048422000370919704
Info 4822 [11:38:45.965] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4823 [11:38:45.971] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 840 structureChanged: false structureIsReused:: Completely Elapsed: 5.834227999672294ms
Info 4824 [11:38:45.971] Different program with same set of files
Info 4825 [11:38:45.974] getCompletionData: Get current token: 0.018924999982118607
Info 4826 [11:38:45.974] getCompletionData: Is inside comment: 0.041210999712347984
Info 4827 [11:38:45.974] getCompletionData: Get previous token: 0.05984000023454428
Info 4828 [11:38:45.974] getCompletionsAtPosition: isCompletionListBlocker: 0.005644999444484711
Info 4829 [11:38:45.980] getCompletionData: Semantic work: 5.875796999782324
Info 4830 [11:38:45.980] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.036840000189840794
Info 4831 [11:38:46.124] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4832 [11:38:46.127] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 841 structureChanged: false structureIsReused:: Completely Elapsed: 3.0287040006369352ms
Info 4833 [11:38:46.128] Different program with same set of files
Info 4834 [11:38:47.881] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4835 [11:38:47.885] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 842 structureChanged: false structureIsReused:: Completely Elapsed: 4.356221000663936ms
Info 4836 [11:38:47.885] Different program with same set of files
Info 4837 [11:38:48.193] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4838 [11:38:48.197] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 843 structureChanged: false structureIsReused:: Completely Elapsed: 3.5211720000952482ms
Info 4839 [11:38:48.197] Different program with same set of files
Info 4840 [11:38:48.245] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4841 [11:38:48.249] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 844 structureChanged: false structureIsReused:: Completely Elapsed: 4.1951089994981885ms
Info 4842 [11:38:48.249] Different program with same set of files
Info 4843 [11:38:48.474] getCompletionData: Get current token: 0.007104999385774136
Info 4844 [11:38:48.474] getCompletionData: Is inside comment: 0.0022459998726844788
Info 4845 [11:38:48.474] getCompletionData: Get previous token: 0.0698250001296401
Info 4846 [11:38:48.474] getCompletionsAtPosition: isCompletionListBlocker: 0.006339999847114086
Info 4847 [11:38:48.477] getExportInfoMap: cache miss or empty; calculating new results
Info 4848 [11:38:48.477] getExportInfoMap: done in 0.3752219993621111 ms
Info 4849 [11:38:48.477] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 4850 [11:38:48.477] collectAutoImports: response is complete
Info 4851 [11:38:48.477] collectAutoImports: 0.022154000587761402
Info 4852 [11:38:48.477] getCompletionData: Semantic work: 2.890259999781847
Info 4853 [11:38:48.482] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.526814999990165
Info 4854 [11:38:48.620] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4855 [11:38:48.623] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 845 structureChanged: false structureIsReused:: Completely Elapsed: 2.600662000477314ms
Info 4856 [11:38:48.623] Different program with same set of files
Info 4857 [11:38:48.688] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4858 [11:38:48.692] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 846 structureChanged: false structureIsReused:: Completely Elapsed: 4.027373000048101ms
Info 4859 [11:38:48.692] Different program with same set of files
Info 4860 [11:38:48.757] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4861 [11:38:48.760] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 847 structureChanged: false structureIsReused:: Completely Elapsed: 2.0346619999036193ms
Info 4862 [11:38:48.760] Different program with same set of files
Info 4863 [11:38:48.824] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4864 [11:38:48.826] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 848 structureChanged: false structureIsReused:: Completely Elapsed: 2.0805929992347956ms
Info 4865 [11:38:48.826] Different program with same set of files
Info 4866 [11:38:48.984] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4867 [11:38:48.986] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 849 structureChanged: false structureIsReused:: Completely Elapsed: 1.9763659993186593ms
Info 4868 [11:38:48.986] Different program with same set of files
Info 4869 [11:38:49.108] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4870 [11:38:49.111] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 850 structureChanged: false structureIsReused:: Completely Elapsed: 2.501652999781072ms
Info 4871 [11:38:49.111] Different program with same set of files
Info 4872 [11:38:49.302] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4873 [11:38:49.307] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 851 structureChanged: false structureIsReused:: Completely Elapsed: 4.525155999697745ms
Info 4874 [11:38:49.307] Different program with same set of files
Info 4875 [11:38:50.415] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4876 [11:38:50.418] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 852 structureChanged: false structureIsReused:: Completely Elapsed: 3.2797870002686977ms
Info 4877 [11:38:50.419] Different program with same set of files
Info 4878 [11:38:53.619] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4879 [11:38:53.622] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 853 structureChanged: false structureIsReused:: Completely Elapsed: 2.527085999958217ms
Info 4880 [11:38:53.622] Different program with same set of files
Info 4881 [11:38:55.212] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4882 [11:38:55.218] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 854 structureChanged: false structureIsReused:: Completely Elapsed: 6.143694000318646ms
Info 4883 [11:38:55.218] Different program with same set of files
Info 4884 [11:38:55.219] getCompletionData: Get current token: 0.008400999940931797
Info 4885 [11:38:55.219] getCompletionData: Is inside comment: 0.023348999209702015
Info 4886 [11:38:55.219] getCompletionData: Get previous token: 0.03522999957203865
Info 4887 [11:38:55.219] getCompletionsAtPosition: isCompletionListBlocker: 0.005659999325871468
Info 4888 [11:38:55.219] getCompletionData: Semantic work: 0.2909239996224642
Info 4889 [11:38:55.222] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 1.0274219997227192
Info 4890 [11:38:55.294] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4891 [11:38:55.299] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 855 structureChanged: false structureIsReused:: Completely Elapsed: 4.24394700024277ms
Info 4892 [11:38:55.299] Different program with same set of files
Info 4893 [11:38:55.299] getCompletionData: Get current token: 0.009812000207602978
Info 4894 [11:38:55.299] getCompletionData: Is inside comment: 0.0733590004965663
Info 4895 [11:38:55.299] getCompletionData: Get previous token: 0.04559400025755167
Info 4896 [11:38:55.300] getCompletionsAtPosition: isCompletionListBlocker: 0.010146000422537327
Info 4897 [11:38:55.300] getCompletionData: Semantic work: 0.6146209994331002
Info 4898 [11:38:55.301] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.3385910000652075
Info 4899 [11:38:55.473] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4900 [11:38:55.477] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 856 structureChanged: false structureIsReused:: Completely Elapsed: 3.2527839997783303ms
Info 4901 [11:38:55.477] Different program with same set of files
Info 4902 [11:38:55.703] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4903 [11:38:55.706] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 857 structureChanged: false structureIsReused:: Completely Elapsed: 2.5846910001710057ms
Info 4904 [11:38:55.706] Different program with same set of files
Info 4905 [11:38:55.970] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4906 [11:38:55.974] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 858 structureChanged: false structureIsReused:: Completely Elapsed: 3.588429999537766ms
Info 4907 [11:38:55.974] Different program with same set of files
Info 4908 [11:38:56.056] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 4909 [11:38:56.059] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 859 structureChanged: false structureIsReused:: Completely Elapsed: 2.5822259997949004ms
